tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930812_A	auroraveil	930812	A	US	arm_c_full	Core destroyed	315	0	740	300
auroraveil_s930812_B	auroraveil	930812	B	OPP	_v542wave	Core destroyed	236	0	140	830
auroraveil_s930813_A	auroraveil	930813	A	OPP	_v542wave	Core destroyed	133	0	390	320
auroraveil_s930813_B	auroraveil	930813	B	OPP	_v542wave	Core destroyed	259	0	140	1590
auroraveil_s930814_A	auroraveil	930814	A	US	arm_c_full	Core destroyed	249	0	660	430
auroraveil_s930814_B	auroraveil	930814	B	US	arm_c_full	Core destroyed	617	0	1020	170
bifrost_s930812_A	bifrost	930812	A	OPP	_v542wave	Core destroyed	355	0	860	1680
bifrost_s930812_B	bifrost	930812	B	OPP	_v542wave	Core destroyed	172	0	250	810
bifrost_s930813_A	bifrost	930813	A	OPP	_v542wave	Core destroyed	634	0	2350	3080
bifrost_s930813_B	bifrost	930813	B	US	arm_c_full	Core destroyed	425	0	1660	2060
bifrost_s930814_A	bifrost	930814	A	US	arm_c_full	Core destroyed	327	0	790	1020
bifrost_s930814_B	bifrost	930814	B	US	arm_c_full	Core destroyed	593	0	2480	2170
fimbulwinter_s930812_A	fimbulwinter	930812	A	US	arm_c_full	Core destroyed	484	0	2340	500
fimbulwinter_s930812_B	fimbulwinter	930812	B	US	arm_c_full	Core destroyed	161	0	740	410
fimbulwinter_s930813_A	fimbulwinter	930813	A	US	arm_c_full	Core destroyed	170	0	760	0
fimbulwinter_s930813_B	fimbulwinter	930813	B	US	arm_c_full	Core destroyed	161	0	740	410
fimbulwinter_s930814_A	fimbulwinter	930814	A	US	arm_c_full	Core destroyed	270	0	1260	1140
fimbulwinter_s930814_B	fimbulwinter	930814	B	US	arm_c_full	Core destroyed	161	0	740	410
glacierkeep_s930812_A	glacierkeep	930812	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930812_B	glacierkeep	930812	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930813_A	glacierkeep	930813	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930813_B	glacierkeep	930813	B	OPP	_v542wave	Core destroyed	160	0	170	480
glacierkeep_s930814_A	glacierkeep	930814	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930814_B	glacierkeep	930814	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s930812_A	helheim	930812	A	OPP	_v542wave	Core destroyed	137	0	330	490
helheim_s930812_B	helheim	930812	B	OPP	_v542wave	Core destroyed	416	0	1450	1130
helheim_s930813_A	helheim	930813	A	OPP	_v542wave	Core destroyed	129	0	310	600
helheim_s930813_B	helheim	930813	B	OPP	_v542wave	Core destroyed	307	0	1730	1500
helheim_s930814_A	helheim	930814	A	OPP	_v542wave	Core destroyed	196	0	470	1160
helheim_s930814_B	helheim	930814	B	OPP	_v542wave	Core destroyed	307	0	1730	1500
holmgang_s930812_A	holmgang	930812	A	US	arm_c_full	Core destroyed	270	0	570	790
holmgang_s930812_B	holmgang	930812	B	US	arm_c_full	Core destroyed	137	0	610	370
holmgang_s930813_A	holmgang	930813	A	OPP	_v542wave	Core destroyed	180	0	230	860
holmgang_s930813_B	holmgang	930813	B	US	arm_c_full	Core destroyed	263	0	1160	60
holmgang_s930814_A	holmgang	930814	A	OPP	_v542wave	Core destroyed	256	0	100	1370
holmgang_s930814_B	holmgang	930814	B	OPP	_v542wave	Core destroyed	217	0	170	240
icefloe_s930812_A	icefloe	930812	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930812_B	icefloe	930812	B	OPP	_v542wave	Core destroyed	314	0	0	1370
icefloe_s930813_A	icefloe	930813	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930813_B	icefloe	930813	B	OPP	_v542wave	Core destroyed	227	0	0	2900
icefloe_s930814_A	icefloe	930814	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930814_B	icefloe	930814	B	OPP	_v542wave	Core destroyed	595	0	0	4790
jotunheim_s930812_A	jotunheim	930812	A	US	arm_c_full	Core destroyed	265	0	240	0
jotunheim_s930812_B	jotunheim	930812	B	US	arm_c_full	Core destroyed	286	0	1270	30
jotunheim_s930813_A	jotunheim	930813	A	OPP	_v542wave	Core destroyed	381	0	180	0
jotunheim_s930813_B	jotunheim	930813	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s930814_A	jotunheim	930814	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930814_B	jotunheim	930814	B	US	arm_c_full	Core destroyed	251	0	530	0
longhouse_s930812_A	longhouse	930812	A	OPP	_v542wave	Core destroyed	142	0	200	790
longhouse_s930812_B	longhouse	930812	B	OPP	_v542wave	Core destroyed	258	0	60	1080
longhouse_s930813_A	longhouse	930813	A	OPP	_v542wave	Core destroyed	127	0	160	720
longhouse_s930813_B	longhouse	930813	B	OPP	_v542wave	Core destroyed	116	0	60	800
longhouse_s930814_A	longhouse	930814	A	OPP	_v542wave	Core destroyed	116	0	100	650
longhouse_s930814_B	longhouse	930814	B	US	arm_c_full	Core destroyed	159	0	700	660
midgard_s930812_A	midgard	930812	A	OPP	_v542wave	Core destroyed	96	0	300	930
midgard_s930812_B	midgard	930812	B	OPP	_v542wave	Core destroyed	96	0	410	770
midgard_s930813_A	midgard	930813	A	OPP	_v542wave	Core destroyed	76	0	320	670
midgard_s930813_B	midgard	930813	B	OPP	_v542wave	Core destroyed	116	0	410	1060
midgard_s930814_A	midgard	930814	A	OPP	_v542wave	Core destroyed	74	0	300	620
midgard_s930814_B	midgard	930814	B	OPP	_v542wave	Core destroyed	277	0	600	3470
paths_s930812_A	paths	930812	A	OPP	_v542wave	Core destroyed	204	0	180	590
