tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
longhouse_s930402_A	longhouse	930402	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930402_B	longhouse	930402	B	US	_v623healweld	Core destroyed	277	0	770	2250
midgard_s930400_A	midgard	930400	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930400_B	midgard	930400	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930401_A	midgard	930401	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930401_B	midgard	930401	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930402_A	midgard	930402	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930402_B	midgard	930402	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930400_A	paths	930400	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930400_B	paths	930400	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	930
paths_s930401_A	paths	930401	A	OPP	_x3r0v168mjolnir	Core destroyed	469	0	1150	2940
paths_s930401_B	paths	930401	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
paths_s930402_A	paths	930402	A	OPP	_x3r0v168mjolnir	Core destroyed	195	0	180	790
paths_s930402_B	paths	930402	B	OPP	_x3r0v168mjolnir	Core destroyed	154	0	360	640
skald_s930400_A	skald	930400	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930400_B	skald	930400	B	OPP	_x3r0v168mjolnir	Core destroyed	160	0	380	530
skald_s930401_A	skald	930401	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930401_B	skald	930401	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	360	400
skald_s930402_A	skald	930402	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930402_B	skald	930402	B	OPP	_x3r0v168mjolnir	Core destroyed	77	0	180	340
stavkirke_s930400_A	stavkirke	930400	A	OPP	_x3r0v168mjolnir	Core destroyed	217	0	130	710
stavkirke_s930400_B	stavkirke	930400	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930401_A	stavkirke	930401	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930401_B	stavkirke	930401	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930402_A	stavkirke	930402	A	OPP	_x3r0v168mjolnir	Core destroyed	188	0	210	590
stavkirke_s930402_B	stavkirke	930402	B	OPP	_x3r0v168mjolnir	Core destroyed	133	0	0	0
valkyrie_s930400_A	valkyrie	930400	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	660	1030
valkyrie_s930400_B	valkyrie	930400	B	US	_v623healweld	Core destroyed	145	0	850	320
valkyrie_s930401_A	valkyrie	930401	A	OPP	_x3r0v168mjolnir	Core destroyed	143	0	520	980
valkyrie_s930401_B	valkyrie	930401	B	US	_v623healweld	Core destroyed	203	0	1310	1100
valkyrie_s930402_A	valkyrie	930402	A	OPP	_x3r0v168mjolnir	Core destroyed	234	0	210	1300
valkyrie_s930402_B	valkyrie	930402	B	US	_v623healweld	Core destroyed	149	0	940	450
yggdrasil_s930400_A	yggdrasil	930400	A	US	_v623healweld	Core destroyed	585	0	1420	120
yggdrasil_s930400_B	yggdrasil	930400	B	US	_v623healweld	Core destroyed	368	0	890	730
yggdrasil_s930401_A	yggdrasil	930401	A	US	_v623healweld	Core destroyed	431	0	1040	1040
yggdrasil_s930401_B	yggdrasil	930401	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	370
yggdrasil_s930402_A	yggdrasil	930402	A	US	_v623healweld	Core destroyed	133	0	290	130
yggdrasil_s930402_B	yggdrasil	930402	B	OPP	_x3r0v168mjolnir	Core destroyed	269	0	640	370
