tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930501_A	helheim	930501	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	3380	5200
helheim_s930501_B	helheim	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930502_A	helheim	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930502_B	helheim	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	640
holmgang_s930500_A	holmgang	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930500_B	holmgang	930500	B	US	ctrl_dup	Core destroyed	126	0	430	280
holmgang_s930501_A	holmgang	930501	A	US	ctrl_dup	Core destroyed	165	0	380	730
holmgang_s930501_B	holmgang	930501	B	US	ctrl_dup	Core destroyed	166	0	770	380
holmgang_s930502_A	holmgang	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	666	0	1840	800
holmgang_s930502_B	holmgang	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	643	0	2210	1940
icefloe_s930500_A	icefloe	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930500_B	icefloe	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	429	0	0	6310
icefloe_s930501_A	icefloe	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	336	0	340	2690
icefloe_s930501_B	icefloe	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	540	0	0	7090
icefloe_s930502_A	icefloe	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930502_B	icefloe	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	364	0	0	5310
jotunheim_s930500_A	jotunheim	930500	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930500_B	jotunheim	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930501_A	jotunheim	930501	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930501_B	jotunheim	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930502_A	jotunheim	930502	A	US	ctrl_dup	Core destroyed	232	0	510	0
jotunheim_s930502_B	jotunheim	930502	B	US	ctrl_dup	Core destroyed	305	0	0	0
longhouse_s930500_A	longhouse	930500	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8010
longhouse_s930500_B	longhouse	930500	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2590	8090
longhouse_s930501_A	longhouse	930501	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9650
longhouse_s930501_B	longhouse	930501	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2590	8090
longhouse_s930502_A	longhouse	930502	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9530
longhouse_s930502_B	longhouse	930502	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	190	8220
midgard_s930500_A	midgard	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930500_B	midgard	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930501_A	midgard	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930501_B	midgard	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930502_A	midgard	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930502_B	midgard	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930500_A	paths	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	300	1510
paths_s930500_B	paths	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	510	1000
paths_s930501_A	paths	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	261	0	300	1510
paths_s930501_B	paths	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	350	690
paths_s930502_A	paths	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930502_B	paths	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
skald_s930500_A	skald	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930500_B	skald	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930501_A	skald	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930501_B	skald	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930502_A	skald	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930502_B	skald	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930500_A	stavkirke	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930500_B	stavkirke	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930501_A	stavkirke	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930501_B	stavkirke	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930502_A	stavkirke	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930502_B	stavkirke	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930500_A	valkyrie	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	148	0	120	950
valkyrie_s930500_B	valkyrie	930500	B	US	ctrl_dup	Core destroyed	141	0	860	590
valkyrie_s930501_A	valkyrie	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	162	0	250	1290
valkyrie_s930501_B	valkyrie	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	216	0	320	1100
valkyrie_s930502_A	valkyrie	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930502_B	valkyrie	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	274	0	560	1240
yggdrasil_s930500_A	yggdrasil	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	245	0	460	580
yggdrasil_s930500_B	yggdrasil	930500	B	US	ctrl_dup	Core destroyed	265	0	630	150
yggdrasil_s930501_A	yggdrasil	930501	A	US	ctrl_dup	Core destroyed	330	0	940	470
yggdrasil_s930501_B	yggdrasil	930501	B	US	ctrl_dup	Core destroyed	317	0	760	170
yggdrasil_s930502_A	yggdrasil	930502	A	US	ctrl_dup	Core destroyed	145	0	320	120
yggdrasil_s930502_B	yggdrasil	930502	B	US	ctrl_dup	Core destroyed	289	0	690	660
