tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930502_A	icefloe	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	314	0	370	3120
icefloe_s930502_B	icefloe	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	257	0	0	1380
jotunheim_s930500_A	jotunheim	930500	A	US	_v623healweld	Core destroyed	270	0	1090	0
jotunheim_s930500_B	jotunheim	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	505	0	290	0
jotunheim_s930501_A	jotunheim	930501	A	US	_v623healweld	Core destroyed	217	0	800	0
jotunheim_s930501_B	jotunheim	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930502_A	jotunheim	930502	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1970
jotunheim_s930502_B	jotunheim	930502	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	170
longhouse_s930500_A	longhouse	930500	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930500_B	longhouse	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	163	0	140	1140
longhouse_s930501_A	longhouse	930501	A	US	_v623healweld	Core destroyed	529	0	1220	4430
longhouse_s930501_B	longhouse	930501	B	US	_v623healweld	Core destroyed	314	0	710	2660
longhouse_s930502_A	longhouse	930502	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	6800
longhouse_s930502_B	longhouse	930502	B	US	_v623healweld	Core destroyed	314	0	710	2660
midgard_s930500_A	midgard	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	86	0	410	610
midgard_s930500_B	midgard	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930501_A	midgard	930501	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	91	0	440	670
midgard_s930501_B	midgard	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930502_A	midgard	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	93	0	460	680
midgard_s930502_B	midgard	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930500_A	paths	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	430	800
paths_s930500_B	paths	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930501_A	paths	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930501_B	paths	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	186	0	120	1390
paths_s930502_A	paths	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	159	0	380	910
paths_s930502_B	paths	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	165	0	390	760
skald_s930500_A	skald	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	0	1150
skald_s930500_B	skald	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930501_A	skald	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930501_B	skald	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930502_A	skald	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930502_B	skald	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	109	0	180	470
stavkirke_s930500_A	stavkirke	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	183	0	250	610
stavkirke_s930500_B	stavkirke	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930501_A	stavkirke	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	130	630
stavkirke_s930501_B	stavkirke	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930502_A	stavkirke	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	230	570
stavkirke_s930502_B	stavkirke	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930500_A	valkyrie	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	151	0	210	890
valkyrie_s930500_B	valkyrie	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	135	0	690	540
valkyrie_s930501_A	valkyrie	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	420	910
valkyrie_s930501_B	valkyrie	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
valkyrie_s930502_A	valkyrie	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930502_B	valkyrie	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	140	0	860	590
yggdrasil_s930500_A	yggdrasil	930500	A	US	_v623healweld	Core destroyed	173	0	390	130
yggdrasil_s930500_B	yggdrasil	930500	B	US	_v623healweld	Core destroyed	265	0	630	150
yggdrasil_s930501_A	yggdrasil	930501	A	US	_v623healweld	Titanium collected (tiebreak)	1000	0	4290	270
yggdrasil_s930501_B	yggdrasil	930501	B	US	_v623healweld	Core destroyed	196	0	460	170
yggdrasil_s930502_A	yggdrasil	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	233	0	540	480
yggdrasil_s930502_B	yggdrasil	930502	B	US	_v623healweld	Core destroyed	509	0	1240	0
