tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930501_A	icefloe	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	311	0	580	3300
icefloe_s930501_B	icefloe	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	389	0	0	4070
icefloe_s930502_A	icefloe	930502	A	US	arm_c_full	Core destroyed	419	0	3430	1800
icefloe_s930502_B	icefloe	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	252	0	0	1450
jotunheim_s930500_A	jotunheim	930500	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930500_B	jotunheim	930500	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	0	250
jotunheim_s930501_A	jotunheim	930501	A	US	arm_c_full	Core destroyed	224	0	1000	0
jotunheim_s930501_B	jotunheim	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930502_A	jotunheim	930502	A	US	arm_c_full	Core destroyed	248	0	1000	0
jotunheim_s930502_B	jotunheim	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	725	0	0	0
longhouse_s930500_A	longhouse	930500	A	US	arm_c_full	Core destroyed	589	0	1220	4960
longhouse_s930500_B	longhouse	930500	B	US	arm_c_full	Core destroyed	677	0	1670	6030
longhouse_s930501_A	longhouse	930501	A	US	arm_c_full	Core destroyed	305	0	660	2450
longhouse_s930501_B	longhouse	930501	B	US	arm_c_full	Core destroyed	298	0	970	2360
longhouse_s930502_A	longhouse	930502	A	US	arm_c_full	Core destroyed	651	0	1520	5030
longhouse_s930502_B	longhouse	930502	B	US	arm_c_full	Core destroyed	305	0	1420	2460
midgard_s930500_A	midgard	930500	A	US	arm_c_full	Core destroyed	91	0	450	670
midgard_s930500_B	midgard	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930501_A	midgard	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930501_B	midgard	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930502_A	midgard	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	90	0	440	650
midgard_s930502_B	midgard	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930500_A	paths	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	257	0	450	1220
paths_s930500_B	paths	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	182	0	430	840
paths_s930501_A	paths	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	160	0	240	1010
paths_s930501_B	paths	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	142	0	330	640
paths_s930502_A	paths	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	240	1240
paths_s930502_B	paths	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	146	0	340	670
skald_s930500_A	skald	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930500_B	skald	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930501_A	skald	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930501_B	skald	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	75	0	170	320
skald_s930502_A	skald	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	174	0	0	600
skald_s930502_B	skald	930502	B	US	arm_c_full	Core destroyed	161	0	390	420
stavkirke_s930500_A	stavkirke	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930500_B	stavkirke	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930501_A	stavkirke	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930501_B	stavkirke	930501	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930502_A	stavkirke	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930502_B	stavkirke	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930500_A	valkyrie	930500	A	OPP	_x3r0v168mjolnir	Core destroyed	175	0	210	790
valkyrie_s930500_B	valkyrie	930500	B	OPP	_x3r0v168mjolnir	Core destroyed	405	0	1720	1870
valkyrie_s930501_A	valkyrie	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	144	0	210	1030
valkyrie_s930501_B	valkyrie	930501	B	US	arm_c_full	Core destroyed	141	0	860	590
valkyrie_s930502_A	valkyrie	930502	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930502_B	valkyrie	930502	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	750	580
yggdrasil_s930500_A	yggdrasil	930500	A	US	arm_c_full	Core destroyed	245	0	570	330
yggdrasil_s930500_B	yggdrasil	930500	B	US	arm_c_full	Core destroyed	561	0	450	190
yggdrasil_s930501_A	yggdrasil	930501	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930501_B	yggdrasil	930501	B	US	arm_c_full	Core destroyed	228	0	540	80
yggdrasil_s930502_A	yggdrasil	930502	A	US	arm_c_full	Core destroyed	234	0	550	270
yggdrasil_s930502_B	yggdrasil	930502	B	US	arm_c_full	Core destroyed	477	0	1160	190
