tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
helheim_s930800_A	helheim	930800	A	OPP	_v542wave	Core destroyed	177	0	430	840
helheim_s930800_B	helheim	930800	B	OPP	_v542wave	Core destroyed	142	0	340	970
helheim_s930801_A	helheim	930801	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930801_B	helheim	930801	B	OPP	_v542wave	Core destroyed	122	0	80	350
helheim_s930802_A	helheim	930802	A	OPP	_v542wave	Core destroyed	344	0	1010	1880
helheim_s930802_B	helheim	930802	B	OPP	_v542wave	Core destroyed	192	0	150	910
holmgang_s930800_A	holmgang	930800	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930800_B	holmgang	930800	B	OPP	_v542wave	Core destroyed	123	0	360	480
holmgang_s930801_A	holmgang	930801	A	OPP	_v542wave	Core destroyed	206	0	230	1260
holmgang_s930801_B	holmgang	930801	B	US	arm_d_full	Core destroyed	277	0	770	960
holmgang_s930802_A	holmgang	930802	A	OPP	_v542wave	Core destroyed	130	0	0	600
holmgang_s930802_B	holmgang	930802	B	OPP	_v542wave	Core destroyed	251	0	150	610
icefloe_s930800_A	icefloe	930800	A	OPP	_v542wave	Core destroyed	220	0	490	1140
icefloe_s930800_B	icefloe	930800	B	OPP	_v542wave	Core destroyed	242	0	0	1310
icefloe_s930801_A	icefloe	930801	A	US	arm_d_full	Core destroyed	305	0	710	1160
icefloe_s930801_B	icefloe	930801	B	OPP	_v542wave	Core destroyed	451	0	0	1180
icefloe_s930802_A	icefloe	930802	A	OPP	_v542wave	Core destroyed	244	0	550	1560
icefloe_s930802_B	icefloe	930802	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12670
jotunheim_s930800_A	jotunheim	930800	A	OPP	_v542wave	Core destroyed	600	0	110	0
jotunheim_s930800_B	jotunheim	930800	B	US	arm_d_full	Core destroyed	255	0	590	30
jotunheim_s930801_A	jotunheim	930801	A	OPP	_v542wave	Core destroyed	405	0	110	0
jotunheim_s930801_B	jotunheim	930801	B	US	arm_d_full	Core destroyed	268	0	760	550
jotunheim_s930802_A	jotunheim	930802	A	OPP	_v542wave	Core destroyed	385	0	130	0
jotunheim_s930802_B	jotunheim	930802	B	US	arm_d_full	Core destroyed	201	0	520	0
longhouse_s930800_A	longhouse	930800	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930800_B	longhouse	930800	B	OPP	_v542wave	Core destroyed	116	0	60	800
longhouse_s930801_A	longhouse	930801	A	OPP	_v542wave	Core destroyed	132	0	60	840
longhouse_s930801_B	longhouse	930801	B	US	arm_d_full	Core destroyed	433	0	1750	870
longhouse_s930802_A	longhouse	930802	A	OPP	_v542wave	Core destroyed	143	0	120	1190
longhouse_s930802_B	longhouse	930802	B	OPP	_v542wave	Core destroyed	137	0	580	850
midgard_s930800_A	midgard	930800	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s930800_B	midgard	930800	B	OPP	_v542wave	Core destroyed	198	0	400	2350
midgard_s930801_A	midgard	930801	A	OPP	_v542wave	Core destroyed	75	0	300	620
midgard_s930801_B	midgard	930801	B	OPP	_v542wave	Core destroyed	195	0	400	2300
midgard_s930802_A	midgard	930802	A	OPP	_v542wave	Core destroyed	92	0	350	890
midgard_s930802_B	midgard	930802	B	OPP	_v542wave	Core destroyed	96	0	410	810
paths_s930800_A	paths	930800	A	US	arm_d_full	Core destroyed	247	0	600	480
paths_s930800_B	paths	930800	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930801_A	paths	930801	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2480	8980
paths_s930801_B	paths	930801	B	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s930802_A	paths	930802	A	OPP	_v542wave	Core destroyed	175	0	420	580
paths_s930802_B	paths	930802	B	US	arm_d_full	Core destroyed	105	0	240	330
skald_s930800_A	skald	930800	A	US	arm_d_full	Core destroyed	186	0	1440	1000
skald_s930800_B	skald	930800	B	US	arm_d_full	Core destroyed	183	0	860	690
skald_s930801_A	skald	930801	A	OPP	_v542wave	Core destroyed	238	0	540	1780
skald_s930801_B	skald	930801	B	US	arm_d_full	Core destroyed	234	0	680	320
skald_s930802_A	skald	930802	A	OPP	_v542wave	Core destroyed	228	0	1080	1630
skald_s930802_B	skald	930802	B	US	arm_d_full	Core destroyed	119	0	540	180
stavkirke_s930800_A	stavkirke	930800	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930800_B	stavkirke	930800	B	OPP	_v542wave	Core destroyed	158	0	90	680
stavkirke_s930801_A	stavkirke	930801	A	OPP	_v542wave	Core destroyed	178	0	710	520
stavkirke_s930801_B	stavkirke	930801	B	OPP	_v542wave	Core destroyed	392	0	0	0
stavkirke_s930802_A	stavkirke	930802	A	OPP	_v542wave	Core destroyed	124	0	150	430
stavkirke_s930802_B	stavkirke	930802	B	OPP	_v542wave	Core destroyed	129	0	130	540
valkyrie_s930800_A	valkyrie	930800	A	OPP	_v542wave	Core destroyed	306	0	1840	2320
valkyrie_s930800_B	valkyrie	930800	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930801_A	valkyrie	930801	A	OPP	_v542wave	Core destroyed	270	0	1480	1860
valkyrie_s930801_B	valkyrie	930801	B	OPP	_v542wave	Core destroyed	144	0	250	650
valkyrie_s930802_A	valkyrie	930802	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s930802_B	valkyrie	930802	B	OPP	_v542wave	Core destroyed	282	0	410	1340
yggdrasil_s930800_A	yggdrasil	930800	A	OPP	_v542wave	Core destroyed	153	0	50	310
yggdrasil_s930800_B	yggdrasil	930800	B	US	arm_d_full	Core destroyed	165	0	380	120
yggdrasil_s930801_A	yggdrasil	930801	A	OPP	_v542wave	Core destroyed	118	0	50	250
yggdrasil_s930801_B	yggdrasil	930801	B	US	arm_d_full	Core destroyed	240	0	570	130
yggdrasil_s930802_A	yggdrasil	930802	A	OPP	_v542wave	Core destroyed	109	0	50	240
yggdrasil_s930802_B	yggdrasil	930802	B	US	arm_d_full	Core destroyed	132	0	300	130
