tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930818_A	auroraveil	930818	A	US	dup628	Core destroyed	249	0	660	430
auroraveil_s930818_B	auroraveil	930818	B	OPP	_v542wave	Core destroyed	218	0	0	500
auroraveil_s930819_A	auroraveil	930819	A	US	dup628	Core destroyed	150	0	520	150
auroraveil_s930819_B	auroraveil	930819	B	US	dup628	Core destroyed	553	0	570	1380
auroraveil_s930820_A	auroraveil	930820	A	US	dup628	Core destroyed	307	0	1270	0
auroraveil_s930820_B	auroraveil	930820	B	US	dup628	Core destroyed	545	0	630	1230
bifrost_s930818_A	bifrost	930818	A	US	dup628	Core destroyed	521	0	1280	2540
bifrost_s930818_B	bifrost	930818	B	US	dup628	Core destroyed	337	0	580	550
bifrost_s930819_A	bifrost	930819	A	OPP	_v542wave	Core destroyed	158	0	370	600
bifrost_s930819_B	bifrost	930819	B	OPP	_v542wave	Core destroyed	226	0	450	1070
bifrost_s930820_A	bifrost	930820	A	OPP	_v542wave	Core destroyed	150	0	350	690
bifrost_s930820_B	bifrost	930820	B	US	dup628	Core destroyed	236	0	580	470
fimbulwinter_s930818_A	fimbulwinter	930818	A	US	dup628	Core destroyed	200	0	640	300
fimbulwinter_s930818_B	fimbulwinter	930818	B	OPP	_v542wave	Core destroyed	187	0	870	850
fimbulwinter_s930819_A	fimbulwinter	930819	A	US	dup628	Core destroyed	153	0	680	530
fimbulwinter_s930819_B	fimbulwinter	930819	B	OPP	_v542wave	Core destroyed	182	0	840	750
fimbulwinter_s930820_A	fimbulwinter	930820	A	US	dup628	Core destroyed	145	0	640	540
fimbulwinter_s930820_B	fimbulwinter	930820	B	US	dup628	Core destroyed	166	0	770	740
glacierkeep_s930818_A	glacierkeep	930818	A	US	dup628	Core destroyed	201	0	500	0
glacierkeep_s930818_B	glacierkeep	930818	B	OPP	_v542wave	Core destroyed	176	0	0	580
glacierkeep_s930819_A	glacierkeep	930819	A	US	dup628	Core destroyed	201	0	500	0
glacierkeep_s930819_B	glacierkeep	930819	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s930820_A	glacierkeep	930820	A	US	dup628	Core destroyed	201	0	500	0
glacierkeep_s930820_B	glacierkeep	930820	B	OPP	_v542wave	Core destroyed	191	0	0	480
