tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
auroraveil_s930818_A	auroraveil	930818	A	US	arm_c_full	Core destroyed	193	0	540	180
auroraveil_s930818_B	auroraveil	930818	B	US	arm_c_full	Core destroyed	513	0	1260	1230
auroraveil_s930819_A	auroraveil	930819	A	OPP	_v542wave	Core destroyed	176	0	510	600
auroraveil_s930819_B	auroraveil	930819	B	OPP	_v542wave	Core destroyed	248	0	130	720
auroraveil_s930820_A	auroraveil	930820	A	US	arm_c_full	Core destroyed	249	0	660	430
auroraveil_s930820_B	auroraveil	930820	B	OPP	_v542wave	Core destroyed	615	0	740	170
bifrost_s930818_A	bifrost	930818	A	OPP	_v542wave	Core destroyed	378	0	1030	1800
bifrost_s930818_B	bifrost	930818	B	US	arm_c_full	Core destroyed	308	0	1330	1480
bifrost_s930819_A	bifrost	930819	A	OPP	_v542wave	Core destroyed	448	0	1550	2150
bifrost_s930819_B	bifrost	930819	B	US	arm_c_full	Core destroyed	416	0	2230	2020
bifrost_s930820_A	bifrost	930820	A	US	arm_c_full	Core destroyed	378	0	1020	1060
bifrost_s930820_B	bifrost	930820	B	OPP	_v542wave	Core destroyed	481	0	80	2360
fimbulwinter_s930818_A	fimbulwinter	930818	A	US	arm_c_full	Core destroyed	153	0	680	530
fimbulwinter_s930818_B	fimbulwinter	930818	B	US	arm_c_full	Core destroyed	166	0	770	740
fimbulwinter_s930819_A	fimbulwinter	930819	A	US	arm_c_full	Core destroyed	484	0	2340	500
fimbulwinter_s930819_B	fimbulwinter	930819	B	OPP	_v542wave	Core destroyed	116	0	520	500
fimbulwinter_s930820_A	fimbulwinter	930820	A	US	arm_c_full	Core destroyed	329	0	1560	560
fimbulwinter_s930820_B	fimbulwinter	930820	B	US	arm_c_full	Core destroyed	172	0	800	400
glacierkeep_s930818_A	glacierkeep	930818	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930818_B	glacierkeep	930818	B	OPP	_v542wave	Core destroyed	176	0	0	580
glacierkeep_s930819_A	glacierkeep	930819	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930819_B	glacierkeep	930819	B	OPP	_v542wave	Core destroyed	191	0	0	480
glacierkeep_s930820_A	glacierkeep	930820	A	US	arm_c_full	Core destroyed	201	0	500	0
glacierkeep_s930820_B	glacierkeep	930820	B	OPP	_v542wave	Core destroyed	191	0	0	480
helheim_s930818_A	helheim	930818	A	OPP	_v542wave	Core destroyed	116	0	270	540
helheim_s930818_B	helheim	930818	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930819_A	helheim	930819	A	US	arm_c_full	Core destroyed	238	0	980	910
helheim_s930819_B	helheim	930819	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s930820_A	helheim	930820	A	US	arm_c_full	Core destroyed	190	0	770	190
helheim_s930820_B	helheim	930820	B	OPP	_v542wave	Core destroyed	374	0	420	1660
holmgang_s930818_A	holmgang	930818	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930818_B	holmgang	930818	B	OPP	_v542wave	Core destroyed	597	0	1520	1480
holmgang_s930819_A	holmgang	930819	A	OPP	_v542wave	Core destroyed	190	0	120	880
holmgang_s930819_B	holmgang	930819	B	US	arm_c_full	Core destroyed	349	0	1120	1130
holmgang_s930820_A	holmgang	930820	A	OPP	_v542wave	Core destroyed	149	0	0	700
holmgang_s930820_B	holmgang	930820	B	US	arm_c_full	Core destroyed	129	0	570	390
icefloe_s930818_A	icefloe	930818	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930818_B	icefloe	930818	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	1660
icefloe_s930819_A	icefloe	930819	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930819_B	icefloe	930819	B	OPP	_v542wave	Core destroyed	569	0	0	4400
icefloe_s930820_A	icefloe	930820	A	OPP	_v542wave	Core destroyed	121	0	110	530
icefloe_s930820_B	icefloe	930820	B	OPP	_v542wave	Core destroyed	314	0	0	1370
jotunheim_s930818_A	jotunheim	930818	A	OPP	_v542wave	Core destroyed	598	0	110	440
jotunheim_s930818_B	jotunheim	930818	B	US	arm_c_full	Core destroyed	262	0	1090	40
jotunheim_s930819_A	jotunheim	930819	A	US	arm_c_full	Core destroyed	277	0	440	0
jotunheim_s930819_B	jotunheim	930819	B	OPP	_v542wave	Core destroyed	269	0	0	0
jotunheim_s930820_A	jotunheim	930820	A	US	arm_c_full	Core destroyed	214	0	650	0
jotunheim_s930820_B	jotunheim	930820	B	US	arm_c_full	Core destroyed	262	0	1090	40
longhouse_s930818_A	longhouse	930818	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s930818_B	longhouse	930818	B	US	arm_c_full	Core destroyed	165	0	730	740
longhouse_s930819_A	longhouse	930819	A	OPP	_v542wave	Core destroyed	134	0	60	840
longhouse_s930819_B	longhouse	930819	B	US	arm_c_full	Core destroyed	545	0	60	140
longhouse_s930820_A	longhouse	930820	A	OPP	_v542wave	Core destroyed	131	0	80	730
longhouse_s930820_B	longhouse	930820	B	OPP	_v542wave	Core destroyed	294	0	60	370
midgard_s930818_A	midgard	930818	A	OPP	_v542wave	Core destroyed	97	0	340	680
midgard_s930818_B	midgard	930818	B	OPP	_v542wave	Core destroyed	135	0	460	1110
midgard_s930819_A	midgard	930819	A	OPP	_v542wave	Core destroyed	96	0	340	890
midgard_s930819_B	midgard	930819	B	OPP	_v542wave	Core destroyed	116	0	410	1060
midgard_s930820_A	midgard	930820	A	OPP	_v542wave	Core destroyed	75	0	310	620
midgard_s930820_B	midgard	930820	B	OPP	_v542wave	Core destroyed	206	0	430	2330
paths_s930818_A	paths	930818	A	OPP	_v542wave	Core destroyed	204	0	180	590
paths_s930818_B	paths	930818	B	US	arm_c_full	Core destroyed	105	0	240	330
paths_s930819_A	paths	930819	A	OPP	_v542wave	Core destroyed	147	0	350	430
paths_s930819_B	paths	930819	B	OPP	_v542wave	Core destroyed	134	0	310	600
paths_s930820_A	paths	930820	A	OPP	_v542wave	Core destroyed	197	0	470	900
paths_s930820_B	paths	930820	B	OPP	_v542wave	Core destroyed	180	0	430	840
skald_s930818_A	skald	930818	A	US	arm_c_full	Core destroyed	189	0	1300	1250
skald_s930818_B	skald	930818	B	OPP	_v542wave	Core destroyed	218	0	1040	660
skald_s930819_A	skald	930819	A	OPP	_v542wave	Core destroyed	130	0	350	590
skald_s930819_B	skald	930819	B	OPP	_v542wave	Core destroyed	138	0	290	940
skald_s930820_A	skald	930820	A	US	arm_c_full	Core destroyed	189	0	1300	1250
skald_s930820_B	skald	930820	B	OPP	_v542wave	Core destroyed	169	0	780	710
stavkirke_s930818_A	stavkirke	930818	A	US	arm_c_full	Core destroyed	209	0	870	530
stavkirke_s930818_B	stavkirke	930818	B	OPP	_v542wave	Core destroyed	129	0	30	540
stavkirke_s930819_A	stavkirke	930819	A	OPP	_v542wave	Core destroyed	178	0	710	520
