tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s904001_A	glacierkeep	904001	A	US	ctrl_dup	Core destroyed	201	0	500	0
glacierkeep_s904001_B	glacierkeep	904001	B	OPP	_v542wave	Core destroyed	223	0	0	880
glacierkeep_s904002_A	glacierkeep	904002	A	US	ctrl_dup	Core destroyed	201	0	500	0
glacierkeep_s904002_B	glacierkeep	904002	B	OPP	_v542wave	Core destroyed	223	0	0	880
helheim_s904000_A	helheim	904000	A	US	ctrl_dup	Core destroyed	197	0	480	240
helheim_s904000_B	helheim	904000	B	OPP	_v542wave	Core destroyed	374	0	420	1660
helheim_s904001_A	helheim	904001	A	OPP	_v542wave	Core destroyed	196	0	470	1160
helheim_s904001_B	helheim	904001	B	OPP	_v542wave	Core destroyed	116	0	100	530
helheim_s904002_A	helheim	904002	A	OPP	_v542wave	Core destroyed	129	0	310	600
helheim_s904002_B	helheim	904002	B	OPP	_v542wave	Core destroyed	267	0	190	760
holmgang_s904000_A	holmgang	904000	A	OPP	_v542wave	Core destroyed	296	0	140	1160
holmgang_s904000_B	holmgang	904000	B	OPP	_v542wave	Core destroyed	195	0	430	930
holmgang_s904001_A	holmgang	904001	A	OPP	_v542wave	Core destroyed	119	0	0	540
holmgang_s904001_B	holmgang	904001	B	US	ctrl_dup	Core destroyed	402	0	1200	1210
holmgang_s904002_A	holmgang	904002	A	OPP	_v542wave	Core destroyed	293	0	280	1970
holmgang_s904002_B	holmgang	904002	B	US	ctrl_dup	Core destroyed	133	0	540	310
icefloe_s904000_A	icefloe	904000	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904000_B	icefloe	904000	B	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	0	12900
icefloe_s904001_A	icefloe	904001	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904001_B	icefloe	904001	B	OPP	_v542wave	Core destroyed	274	0	130	2350
icefloe_s904002_A	icefloe	904002	A	US	ctrl_dup	Core destroyed	137	0	460	220
icefloe_s904002_B	icefloe	904002	B	US	ctrl_dup	Core destroyed	481	0	0	780
jotunheim_s904000_A	jotunheim	904000	A	OPP	_v542wave	Core destroyed	590	0	110	420
jotunheim_s904000_B	jotunheim	904000	B	US	ctrl_dup	Core destroyed	262	0	1090	40
jotunheim_s904001_A	jotunheim	904001	A	OPP	_v542wave	Core destroyed	590	0	110	420
jotunheim_s904001_B	jotunheim	904001	B	OPP	_v542wave	Core destroyed	147	0	0	300
jotunheim_s904002_A	jotunheim	904002	A	US	ctrl_dup	Core destroyed	214	0	650	0
jotunheim_s904002_B	jotunheim	904002	B	US	ctrl_dup	Core destroyed	262	0	1100	260
longhouse_s904000_A	longhouse	904000	A	OPP	_v542wave	Core destroyed	152	0	120	820
longhouse_s904000_B	longhouse	904000	B	OPP	_v542wave	Core destroyed	116	0	60	530
longhouse_s904001_A	longhouse	904001	A	OPP	_v542wave	Core destroyed	169	0	200	740
longhouse_s904001_B	longhouse	904001	B	US	ctrl_dup	Core destroyed	181	0	810	780
longhouse_s904002_A	longhouse	904002	A	OPP	_v542wave	Core destroyed	139	0	100	750
longhouse_s904002_B	longhouse	904002	B	OPP	_v542wave	Core destroyed	414	0	60	1430
midgard_s904000_A	midgard	904000	A	OPP	_v542wave	Core destroyed	96	0	300	910
midgard_s904000_B	midgard	904000	B	OPP	_v542wave	Core destroyed	70	0	320	490
midgard_s904001_A	midgard	904001	A	OPP	_v542wave	Core destroyed	96	0	290	930
midgard_s904001_B	midgard	904001	B	OPP	_v542wave	Core destroyed	149	0	450	1650
midgard_s904002_A	midgard	904002	A	OPP	_v542wave	Core destroyed	96	0	340	910
midgard_s904002_B	midgard	904002	B	OPP	_v542wave	Core destroyed	218	0	430	2600
paths_s904000_A	paths	904000	A	OPP	_v542wave	Core destroyed	144	0	340	660
paths_s904000_B	paths	904000	B	OPP	_v542wave	Core destroyed	138	0	320	570
paths_s904001_A	paths	904001	A	US	ctrl_dup	Core destroyed	141	0	330	460
paths_s904001_B	paths	904001	B	OPP	_v542wave	Core destroyed	142	0	330	660
paths_s904002_A	paths	904002	A	US	ctrl_dup	Core destroyed	141	0	330	460
paths_s904002_B	paths	904002	B	OPP	_v542wave	Core destroyed	161	0	380	650
skald_s904000_A	skald	904000	A	US	ctrl_dup	Core destroyed	122	0	860	560
skald_s904000_B	skald	904000	B	OPP	_v542wave	Core destroyed	169	0	780	710
skald_s904001_A	skald	904001	A	US	ctrl_dup	Core destroyed	186	0	1440	1000
skald_s904001_B	skald	904001	B	US	ctrl_dup	Core destroyed	149	0	490	390
skald_s904002_A	skald	904002	A	US	ctrl_dup	Core destroyed	136	0	770	570
skald_s904002_B	skald	904002	B	US	ctrl_dup	Core destroyed	413	0	1260	1320
stavkirke_s904000_A	stavkirke	904000	A	OPP	_v542wave	Core destroyed	321	0	1430	880
stavkirke_s904000_B	stavkirke	904000	B	US	ctrl_dup	Core destroyed	125	0	240	0
stavkirke_s904001_A	stavkirke	904001	A	OPP	_v542wave	Core destroyed	117	0	120	360
stavkirke_s904001_B	stavkirke	904001	B	OPP	_v542wave	Core destroyed	365	0	120	0
stavkirke_s904002_A	stavkirke	904002	A	OPP	_v542wave	Core destroyed	124	0	150	430
stavkirke_s904002_B	stavkirke	904002	B	OPP	_v542wave	Core destroyed	164	0	0	290
valkyrie_s904000_A	valkyrie	904000	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	2420	9070
valkyrie_s904000_B	valkyrie	904000	B	OPP	_v542wave	Core destroyed	287	0	610	1880
valkyrie_s904001_A	valkyrie	904001	A	OPP	_v542wave	Core destroyed	180	0	370	990
valkyrie_s904001_B	valkyrie	904001	B	US	ctrl_dup	Core destroyed	113	0	230	450
valkyrie_s904002_A	valkyrie	904002	A	OPP	_v542wave	Core destroyed	108	0	190	460
valkyrie_s904002_B	valkyrie	904002	B	US	ctrl_dup	Core destroyed	113	0	230	450
yggdrasil_s904000_A	yggdrasil	904000	A	OPP	_v542wave	Titanium collected (tiebreak)	1000	0	50	440
yggdrasil_s904000_B	yggdrasil	904000	B	US	ctrl_dup	Core destroyed	281	0	670	0
yggdrasil_s904001_A	yggdrasil	904001	A	OPP	_v542wave	Core destroyed	139	0	50	300
yggdrasil_s904001_B	yggdrasil	904001	B	US	ctrl_dup	Core destroyed	157	0	360	130
yggdrasil_s904002_A	yggdrasil	904002	A	OPP	_v542wave	Core destroyed	192	0	50	450
yggdrasil_s904002_B	yggdrasil	904002	B	US	ctrl_dup	Core destroyed	233	0	550	550
