tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
glacierkeep_s930702_B	glacierkeep	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	170	0	0	580
helheim_s930700_A	helheim	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930700_B	helheim	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	200	1110
helheim_s930701_A	helheim	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	205	0	500	1460
helheim_s930701_B	helheim	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
helheim_s930702_A	helheim	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	154	0	370	560
helheim_s930702_B	helheim	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	128	0	260	570
holmgang_s930700_A	holmgang	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	523	0	130	2550
holmgang_s930700_B	holmgang	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	195	0	910	470
holmgang_s930701_A	holmgang	930701	A	US	dup628	Core destroyed	453	0	880	2240
holmgang_s930701_B	holmgang	930701	B	US	dup628	Core destroyed	229	0	690	180
holmgang_s930702_A	holmgang	930702	A	US	dup628	Core destroyed	453	0	880	2240
holmgang_s930702_B	holmgang	930702	B	US	dup628	Core destroyed	231	0	690	180
icefloe_s930700_A	icefloe	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	304	0	160	3870
icefloe_s930700_B	icefloe	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	234	0	0	1850
icefloe_s930701_A	icefloe	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	366	0	170	4450
icefloe_s930701_B	icefloe	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	496	0	0	3830
icefloe_s930702_A	icefloe	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	304	0	160	3870
icefloe_s930702_B	icefloe	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	687	0	0	6690
jotunheim_s930700_A	jotunheim	930700	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	4200
jotunheim_s930700_B	jotunheim	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	689	0	0	0
jotunheim_s930701_A	jotunheim	930701	A	US	dup628	Core destroyed	325	0	1500	0
jotunheim_s930701_B	jotunheim	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	301	0	0	0
jotunheim_s930702_A	jotunheim	930702	A	US	dup628	Core destroyed	227	0	900	0
jotunheim_s930702_B	jotunheim	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	549	0	0	0
longhouse_s930700_A	longhouse	930700	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	8470
longhouse_s930700_B	longhouse	930700	B	US	dup628	Core destroyed	534	0	1250	2520
longhouse_s930701_A	longhouse	930701	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	60	8690
longhouse_s930701_B	longhouse	930701	B	US	dup628	Core destroyed	549	0	1450	5060
longhouse_s930702_A	longhouse	930702	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930702_B	longhouse	930702	B	US	dup628	Core destroyed	265	0	1210	2060
midgard_s930700_A	midgard	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930700_B	midgard	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930701_A	midgard	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930701_B	midgard	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930702_A	midgard	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930702_B	midgard	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930700_A	paths	930700	A	US	dup628	Core destroyed	613	0	1440	5300
paths_s930700_B	paths	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	168	0	120	780
paths_s930701_A	paths	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	210	0	240	1380
paths_s930701_B	paths	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	380	740
paths_s930702_A	paths	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	186	0	440	800
paths_s930702_B	paths	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	144	0	340	650
skald_s930700_A	skald	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930700_B	skald	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930701_A	skald	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930701_B	skald	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930702_A	skald	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930702_B	skald	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
stavkirke_s930700_A	stavkirke	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930700_B	stavkirke	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930701_A	stavkirke	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930701_B	stavkirke	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930702_A	stavkirke	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930702_B	stavkirke	930702	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
valkyrie_s930700_A	valkyrie	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	164	0	1030	1000
valkyrie_s930700_B	valkyrie	930700	B	OPP	_x3r0v168mjolnir	Core destroyed	193	0	730	450
valkyrie_s930701_A	valkyrie	930701	A	OPP	_x3r0v168mjolnir	Core destroyed	250	0	940	1820
valkyrie_s930701_B	valkyrie	930701	B	OPP	_x3r0v168mjolnir	Core destroyed	332	0	1680	1540
valkyrie_s930702_A	valkyrie	930702	A	OPP	_x3r0v168mjolnir	Core destroyed	165	0	360	800
valkyrie_s930702_B	valkyrie	930702	B	US	dup628	Core destroyed	334	0	2030	2290
yggdrasil_s930700_A	yggdrasil	930700	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930700_B	yggdrasil	930700	B	US	dup628	Core destroyed	228	0	540	80
yggdrasil_s930701_A	yggdrasil	930701	A	US	dup628	Core destroyed	145	0	320	120
yggdrasil_s930701_B	yggdrasil	930701	B	US	dup628	Core destroyed	389	0	940	160
yggdrasil_s930702_A	yggdrasil	930702	A	US	dup628	Core destroyed	287	0	680	140
yggdrasil_s930702_B	yggdrasil	930702	B	US	dup628	Core destroyed	389	0	940	160
