tag	map	seed	seat	ours	winner	cond	turn	tracebacks	ours_mined	opp_mined
icefloe_s930300_A	icefloe	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	191	0	340	1150
icefloe_s930300_B	icefloe	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	471	0	0	4600
icefloe_s930301_A	icefloe	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	485	0	340	770
icefloe_s930301_B	icefloe	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	316	0	0	2540
icefloe_s930302_A	icefloe	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	342	0	330	3110
icefloe_s930302_B	icefloe	930302	B	OPP	_x3r0v168mjolnir	Core destroyed	379	0	0	5930
jotunheim_s930300_A	jotunheim	930300	A	US	arm_v627stage	Core destroyed	239	0	1110	0
jotunheim_s930300_B	jotunheim	930300	B	US	arm_v627stage	Core destroyed	341	0	0	0
jotunheim_s930301_A	jotunheim	930301	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	90	1830
jotunheim_s930301_B	jotunheim	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	309	0	0	0
jotunheim_s930302_A	jotunheim	930302	A	US	arm_v627stage	Core destroyed	232	0	510	0
jotunheim_s930302_B	jotunheim	930302	B	OPP	_x3r0v168mjolnir	Harvesters (tiebreak)	1000	0	0	0
longhouse_s930300_A	longhouse	930300	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2390	9630
longhouse_s930300_B	longhouse	930300	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2420	7470
longhouse_s930301_A	longhouse	930301	A	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	2120	7530
longhouse_s930301_B	longhouse	930301	B	OPP	_x3r0v168mjolnir	Titanium collected (tiebreak)	1000	0	590	9470
longhouse_s930302_A	longhouse	930302	A	US	arm_v627stage	Core destroyed	397	0	890	3620
longhouse_s930302_B	longhouse	930302	B	US	arm_v627stage	Core destroyed	288	0	800	2350
midgard_s930300_A	midgard	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	620
midgard_s930300_B	midgard	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930301_A	midgard	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	87	0	410	610
midgard_s930301_B	midgard	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
midgard_s930302_A	midgard	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	89	0	430	630
midgard_s930302_B	midgard	930302	B	OPP	_x3r0v168mjolnir	Core destroyed	62	0	140	380
paths_s930300_A	paths	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	157	0	370	720
paths_s930300_B	paths	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	213	0	510	1000
paths_s930301_A	paths	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930301_B	paths	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	158	0	370	730
paths_s930302_A	paths	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	197	0	410	1290
paths_s930302_B	paths	930302	B	OPP	_x3r0v168mjolnir	Core destroyed	151	0	350	1000
skald_s930300_A	skald	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	172	0	0	640
skald_s930300_B	skald	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
skald_s930301_A	skald	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930301_B	skald	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	130	0	260	550
skald_s930302_A	skald	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	182	0	0	1100
skald_s930302_B	skald	930302	B	OPP	_x3r0v168mjolnir	Core destroyed	111	0	260	500
stavkirke_s930300_A	stavkirke	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	166	0	230	540
stavkirke_s930300_B	stavkirke	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	149	0	0	0
stavkirke_s930301_A	stavkirke	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	181	0	130	630
stavkirke_s930301_B	stavkirke	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
stavkirke_s930302_A	stavkirke	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	269	0	130	630
stavkirke_s930302_B	stavkirke	930302	B	OPP	_x3r0v168mjolnir	Core destroyed	161	0	0	0
valkyrie_s930300_A	valkyrie	930300	A	OPP	_x3r0v168mjolnir	Core destroyed	131	0	340	810
valkyrie_s930300_B	valkyrie	930300	B	OPP	_x3r0v168mjolnir	Core destroyed	148	0	810	780
valkyrie_s930301_A	valkyrie	930301	A	OPP	_x3r0v168mjolnir	Core destroyed	177	0	210	800
valkyrie_s930301_B	valkyrie	930301	B	OPP	_x3r0v168mjolnir	Core destroyed	229	0	1340	1390
valkyrie_s930302_A	valkyrie	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	153	0	210	830
valkyrie_s930302_B	valkyrie	930302	B	US	arm_v627stage	Core destroyed	229	0	1410	530
yggdrasil_s930300_A	yggdrasil	930300	A	US	arm_v627stage	Core destroyed	287	0	680	140
yggdrasil_s930300_B	yggdrasil	930300	B	US	arm_v627stage	Core destroyed	257	0	610	160
yggdrasil_s930301_A	yggdrasil	930301	A	US	arm_v627stage	Core destroyed	575	0	1400	270
yggdrasil_s930301_B	yggdrasil	930301	B	US	arm_v627stage	Core destroyed	257	0	610	160
yggdrasil_s930302_A	yggdrasil	930302	A	OPP	_x3r0v168mjolnir	Core destroyed	525	0	1270	280
yggdrasil_s930302_B	yggdrasil	930302	B	US	arm_v627stage	Core destroyed	253	0	600	160
